date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2026-07-29,07:00:00,Kedah,Sungai Petani,5.65,100.48,23.9,92,0.1,6.5,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-29,07:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.7,89,0.1,10.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-29,07:00:00,Johor,Kluang,2.0336,103.3194,24.1,96,0.0,7.1,2,State of sky on the whole unchanged
2026-07-29,07:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.0,99,0.4,8.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-29,07:00:00,Sarawak,Bintulu,3.17,113.03,24.4,92,0.0,7.3,2,State of sky on the whole unchanged
2026-07-29,07:00:00,Pulau Pinang,George Town,5.4145,100.3292,24.0,97,0.6,13.8,81,"Rain shower(s), moderate or heavy"
2026-07-29,07:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.1,78,0.0,3.3,3,Clouds generally forming or developing
2026-07-29,07:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.2,98,0.1,7.3,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-29,07:00:00,Pahang,Raub,3.7931,101.8569,22.9,99,0.7,4.9,80,"Rain shower(s), slight"
2026-07-29,07:00:00,Sabah,Sandakan,5.8388,118.1173,25.1,96,0.0,8.0,3,Clouds generally forming or developing
2026-07-29,07:00:00,Perak,Ipoh,4.6,101.07,25.0,94,0.0,2.3,3,Clouds generally forming or developing
2026-07-29,07:00:00,Sabah,Tawau,4.2448,117.8911,25.0,93,0.0,7.7,2,State of sky on the whole unchanged
2026-07-29,07:00:00,Johor,Batu Pahat,1.85,102.93,24.5,95,0.0,6.2,1,Clouds generally dissolving or becoming less developed
2026-07-29,07:00:00,Labuan,Labuan,5.2803,115.2475,27.4,77,0.0,5.1,2,State of sky on the whole unchanged
2026-07-29,07:00:00,Johor,Johor Bahru,1.4556,103.7611,25.0,95,0.0,5.5,3,Clouds generally forming or developing
2026-07-29,07:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.0,97,0.0,2.5,3,Clouds generally forming or developing
2026-07-29,07:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.2,88,0.0,8.2,2,State of sky on the whole unchanged
2026-07-29,07:00:00,Perlis,Kangar,6.4333,100.2,24.5,95,0.4,7.1,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-07-29,07:00:00,Selangor,Shah Alam,3.0833,101.5333,25.6,89,0.0,8.9,3,Clouds generally forming or developing
2026-07-29,07:00:00,Selangor,Klang,3.0333,101.45,25.7,88,0.0,10.2,3,Clouds generally forming or developing
2026-07-29,07:00:00,Pahang,Kuantan,3.8167,103.3333,24.7,93,0.0,7.4,2,State of sky on the whole unchanged
2026-07-29,07:00:00,Johor,Muar,2.05,102.56,25.1,92,0.0,6.4,2,State of sky on the whole unchanged
2026-07-29,07:00:00,Kedah,Alor Setar,6.1167,100.3667,24.1,97,0.7,8.7,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-07-29,07:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.5,96,0.0,4.1,3,Clouds generally forming or developing
2026-07-29,07:00:00,Sarawak,Miri,4.4028,113.9933,24.3,95,0.0,7.6,3,Clouds generally forming or developing
2026-07-29,07:00:00,Melaka,Melaka,2.1889,102.2511,25.2,93,0.0,8.9,2,State of sky on the whole unchanged
2026-07-29,07:00:00,Perak,Taiping,4.85,100.7333,25.2,97,0.0,4.2,3,Clouds generally forming or developing
2026-07-29,07:00:00,Sabah,Lahad Datu,5.03,118.34,24.5,98,0.0,3.2,3,Clouds generally forming or developing
2026-07-29,07:00:00,Putrajaya,Putrajaya,2.93,101.69,25.3,91,0.0,8.5,3,Clouds generally forming or developing
2026-07-29,07:00:00,Perak,Teluk Intan,4.0259,101.0213,25.5,91,0.0,6.9,3,Clouds generally forming or developing
2026-07-29,07:00:00,Terengganu,Cukai,4.2332,103.4479,25.3,94,0.0,10.2,3,Clouds generally forming or developing
2026-07-29,07:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,25.8,89,0.1,10.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-29,06:00:00,Sabah,Sandakan,5.8388,118.1173,24.6,96,0.0,8.7,3,Clouds generally forming or developing
2026-07-29,06:00:00,Sarawak,Bintulu,3.17,113.03,24.2,92,0.0,7.0,2,State of sky on the whole unchanged
2026-07-29,06:00:00,Kedah,Sungai Petani,5.65,100.48,23.6,97,0.0,6.9,3,Clouds generally forming or developing
2026-07-29,06:00:00,Pahang,Kuantan,3.8167,103.3333,25.0,93,0.0,8.8,3,Clouds generally forming or developing
2026-07-29,06:00:00,Johor,Kluang,2.0336,103.3194,24.1,97,0.0,7.9,2,State of sky on the whole unchanged
2026-07-29,06:00:00,Selangor,Klang,3.0333,101.45,25.9,87,0.0,10.2,2,State of sky on the whole unchanged
2026-07-29,06:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.7,95,0.0,5.1,2,State of sky on the whole unchanged
2026-07-29,06:00:00,Sarawak,Kuching,1.5397,110.3542,23.6,99,0.2,5.9,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-29,06:00:00,Sarawak,Miri,4.4028,113.9933,23.9,96,0.0,9.1,3,Clouds generally forming or developing
2026-07-29,06:00:00,Sabah,Tawau,4.2448,117.8911,24.4,95,0.0,11.4,2,State of sky on the whole unchanged
2026-07-29,06:00:00,Johor,Johor Bahru,1.4556,103.7611,25.1,94,0.0,5.5,3,Clouds generally forming or developing
2026-07-29,06:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.9,87,0.0,7.0,3,Clouds generally forming or developing
2026-07-29,06:00:00,Johor,Muar,2.05,102.56,25.2,91,0.0,6.9,3,Clouds generally forming or developing
2026-07-29,06:00:00,Perak,Teluk Intan,4.0259,101.0213,25.6,93,0.0,6.3,3,Clouds generally forming or developing
2026-07-29,06:00:00,Selangor,Shah Alam,3.0833,101.5333,25.9,88,0.0,9.3,2,State of sky on the whole unchanged
2026-07-29,06:00:00,Sabah,Lahad Datu,5.03,118.34,23.8,98,0.0,1.9,3,Clouds generally forming or developing
2026-07-29,06:00:00,Melaka,Melaka,2.1889,102.2511,25.4,92,0.0,10.3,2,State of sky on the whole unchanged
2026-07-29,06:00:00,Sabah,Kota Kinabalu,5.975,116.0725,24.3,77,0.0,2.0,3,Clouds generally forming or developing
2026-07-29,06:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.3,89,0.0,7.7,3,Clouds generally forming or developing
2026-07-29,06:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.1,97,0.0,2.7,2,State of sky on the whole unchanged
2026-07-29,06:00:00,Perak,Ipoh,4.6,101.07,24.8,95,0.0,0.8,3,Clouds generally forming or developing
2026-07-29,06:00:00,Terengganu,Cukai,4.2332,103.4479,26.1,94,0.0,10.1,3,Clouds generally forming or developing
2026-07-29,06:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.5,98,1.0,2.5,55,"Drizzle, not freezing, continuous heavy (dense) at time of observation"
2026-07-29,06:00:00,Pahang,Raub,3.7931,101.8569,23.1,98,0.1,5.5,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-29,06:00:00,Pulau Pinang,George Town,5.4145,100.3292,25.6,96,0.0,5.0,3,Clouds generally forming or developing
2026-07-29,06:00:00,Perlis,Kangar,6.4333,100.2,24.4,95,0.0,7.6,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-07-29,06:00:00,Kedah,Alor Setar,6.1167,100.3667,23.9,97,0.3,5.9,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-07-29,06:00:00,Perak,Taiping,4.85,100.7333,25.3,96,0.0,2.6,3,Clouds generally forming or developing
2026-07-29,06:00:00,Putrajaya,Putrajaya,2.93,101.69,25.5,90,0.0,9.1,2,State of sky on the whole unchanged
2026-07-29,06:00:00,Johor,Batu Pahat,1.85,102.93,24.7,93,0.0,7.0,3,Clouds generally forming or developing
2026-07-29,06:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.0,87,0.0,7.0,3,Clouds generally forming or developing
2026-07-29,06:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.6,98,0.1,8.5,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-29,06:00:00,Labuan,Labuan,5.2803,115.2475,26.7,80,0.0,4.7,3,Clouds generally forming or developing
2026-07-29,05:00:00,Perak,Ipoh,4.6,101.07,25.1,94,0.0,1.3,3,Clouds generally forming or developing
2026-07-29,05:00:00,Pahang,Raub,3.7931,101.8569,23.7,97,0.1,5.8,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-29,05:00:00,Johor,Muar,2.05,102.56,25.3,91,0.0,9.0,3,Clouds generally forming or developing
2026-07-29,05:00:00,Perak,Teluk Intan,4.0259,101.0213,25.9,94,0.0,4.9,3,Clouds generally forming or developing
2026-07-29,05:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.0,99,0.7,5.8,81,"Rain shower(s), moderate or heavy"
2026-07-29,05:00:00,Terengganu,Cukai,4.2332,103.4479,26.8,90,0.0,10.1,3,Clouds generally forming or developing
2026-07-29,05:00:00,Selangor,Klang,3.0333,101.45,26.1,87,0.0,10.5,3,Clouds generally forming or developing
2026-07-29,05:00:00,Melaka,Melaka,2.1889,102.2511,25.7,91,0.0,7.1,3,Clouds generally forming or developing
2026-07-29,05:00:00,Sabah,Lahad Datu,5.03,118.34,23.8,99,0.0,2.8,2,State of sky on the whole unchanged
2026-07-29,05:00:00,Sabah,Sandakan,5.8388,118.1173,24.9,96,0.0,10.2,2,State of sky on the whole unchanged
2026-07-29,05:00:00,Selangor,Shah Alam,3.0833,101.5333,26.0,88,0.0,9.7,3,Clouds generally forming or developing
2026-07-29,05:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.9,95,0.0,3.9,3,Clouds generally forming or developing
2026-07-29,05:00:00,Johor,Batu Pahat,1.85,102.93,24.6,94,0.0,7.6,3,Clouds generally forming or developing
2026-07-29,05:00:00,Johor,Kluang,2.0336,103.3194,24.2,96,0.0,6.8,3,Clouds generally forming or developing
2026-07-29,05:00:00,Labuan,Labuan,5.2803,115.2475,26.8,80,0.0,6.0,3,Clouds generally forming or developing
2026-07-29,05:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.1,88,0.0,7.0,3,Clouds generally forming or developing
2026-07-29,05:00:00,Pahang,Kuantan,3.8167,103.3333,25.3,92,0.0,7.8,3,Clouds generally forming or developing
2026-07-29,05:00:00,Perlis,Kangar,6.4333,100.2,23.9,96,0.3,8.8,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-29,05:00:00,Sarawak,Bintulu,3.17,113.03,24.3,91,0.0,7.1,3,Clouds generally forming or developing
2026-07-29,05:00:00,Kedah,Alor Setar,6.1167,100.3667,24.0,96,0.2,5.0,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-29,05:00:00,Pulau Pinang,George Town,5.4145,100.3292,25.8,93,0.0,2.3,3,Clouds generally forming or developing
2026-07-29,05:00:00,Sarawak,Miri,4.4028,113.9933,23.9,96,0.0,8.2,3,Clouds generally forming or developing
2026-07-29,05:00:00,Johor,Johor Bahru,1.4556,103.7611,25.1,94,0.0,4.2,2,State of sky on the whole unchanged
2026-07-29,05:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.3,96,0.0,1.8,3,Clouds generally forming or developing
2026-07-29,05:00:00,Sarawak,Kuching,1.5397,110.3542,23.9,99,0.0,8.9,3,Clouds generally forming or developing
2026-07-29,05:00:00,Perak,Taiping,4.85,100.7333,25.6,96,0.0,2.4,3,Clouds generally forming or developing
2026-07-29,05:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.3,90,0.0,7.7,3,Clouds generally forming or developing
2026-07-29,05:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.1,88,0.0,7.0,3,Clouds generally forming or developing
2026-07-29,05:00:00,Sabah,Kota Kinabalu,5.975,116.0725,24.0,80,0.0,2.7,3,Clouds generally forming or developing
2026-07-29,05:00:00,Putrajaya,Putrajaya,2.93,101.69,25.7,90,0.0,9.9,3,Clouds generally forming or developing
2026-07-29,05:00:00,Sabah,Tawau,4.2448,117.8911,24.3,94,0.0,12.4,1,Clouds generally dissolving or becoming less developed
2026-07-29,05:00:00,Kedah,Sungai Petani,5.65,100.48,24.3,96,0.0,4.2,3,Clouds generally forming or developing
2026-07-29,05:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.4,97,0.0,6.2,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-29,04:00:00,Putrajaya,Putrajaya,2.93,101.69,25.7,90,0.0,10.4,3,Clouds generally forming or developing
2026-07-29,04:00:00,Johor,Kluang,2.0336,103.3194,24.4,95,0.0,7.3,3,Clouds generally forming or developing
2026-07-29,04:00:00,Selangor,Shah Alam,3.0833,101.5333,26.3,87,0.0,8.6,3,Clouds generally forming or developing
2026-07-29,04:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,26.4,89,0.0,6.4,3,Clouds generally forming or developing
2026-07-29,04:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.7,86,0.3,5.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-29,04:00:00,Kedah,Sungai Petani,5.65,100.48,24.8,95,0.1,2.4,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-29,04:00:00,Labuan,Labuan,5.2803,115.2475,26.8,80,0.0,5.8,3,Clouds generally forming or developing
2026-07-29,04:00:00,Johor,Batu Pahat,1.85,102.93,25.0,93,0.0,6.8,3,Clouds generally forming or developing
2026-07-29,04:00:00,Selangor,Klang,3.0333,101.45,26.3,86,0.0,9.7,2,State of sky on the whole unchanged
2026-07-29,04:00:00,Sabah,Tawau,4.2448,117.8911,24.3,94,0.0,13.0,1,Clouds generally dissolving or becoming less developed
2026-07-29,04:00:00,Pahang,Kuantan,3.8167,103.3333,26.0,90,0.0,8.1,3,Clouds generally forming or developing
2026-07-29,04:00:00,Sarawak,Bintulu,3.17,113.03,24.0,92,0.0,7.2,3,Clouds generally forming or developing
2026-07-29,04:00:00,Pulau Pinang,George Town,5.4145,100.3292,25.4,93,0.3,4.0,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-29,04:00:00,Pahang,Raub,3.7931,101.8569,23.8,96,0.2,4.9,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-29,04:00:00,Sarawak,Kuching,1.5397,110.3542,24.2,98,0.0,5.3,3,Clouds generally forming or developing
2026-07-29,04:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.2,93,0.0,3.1,3,Clouds generally forming or developing
2026-07-29,04:00:00,Sabah,Sandakan,5.8388,118.1173,25.1,96,0.0,9.6,2,State of sky on the whole unchanged
2026-07-29,04:00:00,Perlis,Kangar,6.4333,100.2,23.9,96,0.4,8.6,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-07-29,04:00:00,Kedah,Alor Setar,6.1167,100.3667,24.1,95,0.0,8.3,3,Clouds generally forming or developing
2026-07-29,04:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.6,96,0.0,1.5,3,Clouds generally forming or developing
2026-07-29,04:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.7,86,0.3,5.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-29,04:00:00,Sarawak,Miri,4.4028,113.9933,24.1,96,0.0,9.0,3,Clouds generally forming or developing
2026-07-29,04:00:00,Sabah,Lahad Datu,5.03,118.34,23.8,99,0.2,5.2,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-29,04:00:00,Melaka,Melaka,2.1889,102.2511,25.9,91,0.0,9.6,3,Clouds generally forming or developing
2026-07-29,04:00:00,Terengganu,Cukai,4.2332,103.4479,27.0,88,0.0,10.6,3,Clouds generally forming or developing
2026-07-29,04:00:00,Perak,Teluk Intan,4.0259,101.0213,25.9,94,0.0,3.3,3,Clouds generally forming or developing
2026-07-29,04:00:00,Kelantan,Kota Bharu,6.1333,102.25,26.2,92,0.0,1.5,3,Clouds generally forming or developing
2026-07-29,04:00:00,Sabah,Kota Kinabalu,5.975,116.0725,23.9,83,0.0,5.3,3,Clouds generally forming or developing
2026-07-29,04:00:00,Perak,Taiping,4.85,100.7333,25.7,96,0.0,2.2,3,Clouds generally forming or developing
2026-07-29,04:00:00,Johor,Muar,2.05,102.56,25.6,91,0.0,8.3,3,Clouds generally forming or developing
2026-07-29,04:00:00,Johor,Johor Bahru,1.4556,103.7611,25.1,94,0.0,5.4,3,Clouds generally forming or developing
2026-07-29,04:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.7,90,0.0,8.2,3,Clouds generally forming or developing
2026-07-29,04:00:00,Perak,Ipoh,4.6,101.07,25.3,94,0.0,1.5,3,Clouds generally forming or developing
2026-07-29,03:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.3,86,0.0,8.1,3,Clouds generally forming or developing
2026-07-29,03:00:00,Labuan,Labuan,5.2803,115.2475,27.0,80,0.0,8.2,3,Clouds generally forming or developing
2026-07-29,03:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.6,92,0.0,3.1,3,Clouds generally forming or developing
2026-07-29,03:00:00,Pahang,Raub,3.7931,101.8569,24.1,94,0.1,4.8,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-29,03:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.0,94,0.0,2.3,3,Clouds generally forming or developing
2026-07-29,03:00:00,Selangor,Klang,3.0333,101.45,26.6,88,0.0,8.0,3,Clouds generally forming or developing
2026-07-29,03:00:00,Terengganu,Cukai,4.2332,103.4479,27.1,85,0.0,12.2,3,Clouds generally forming or developing
2026-07-29,03:00:00,Pulau Pinang,George Town,5.4145,100.3292,25.8,88,0.2,13.5,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-07-29,03:00:00,Perak,Ipoh,4.6,101.07,25.7,93,0.0,0.7,3,Clouds generally forming or developing
2026-07-29,03:00:00,Sarawak,Miri,4.4028,113.9933,24.3,94,0.0,10.5,3,Clouds generally forming or developing
2026-07-29,03:00:00,Sabah,Tawau,4.2448,117.8911,24.4,92,0.0,11.4,1,Clouds generally dissolving or becoming less developed
2026-07-29,03:00:00,Kedah,Sungai Petani,5.65,100.48,25.5,90,0.5,5.8,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-07-29,03:00:00,Putrajaya,Putrajaya,2.93,101.69,26.1,88,0.0,9.2,3,Clouds generally forming or developing
2026-07-29,03:00:00,Johor,Batu Pahat,1.85,102.93,25.1,93,0.0,7.1,3,Clouds generally forming or developing
2026-07-29,03:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,26.6,91,0.0,6.3,3,Clouds generally forming or developing
2026-07-29,03:00:00,Perak,Taiping,4.85,100.7333,25.9,97,0.0,2.3,3,Clouds generally forming or developing
2026-07-29,03:00:00,Kedah,Alor Setar,6.1167,100.3667,24.1,94,0.2,5.5,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-29,03:00:00,Sarawak,Kuching,1.5397,110.3542,24.3,97,0.0,3.2,3,Clouds generally forming or developing
2026-07-29,03:00:00,Melaka,Melaka,2.1889,102.2511,26.4,90,0.0,9.4,3,Clouds generally forming or developing
2026-07-29,03:00:00,Perak,Teluk Intan,4.0259,101.0213,26.3,93,0.0,4.1,3,Clouds generally forming or developing
2026-07-29,03:00:00,Johor,Johor Bahru,1.4556,103.7611,25.2,94,0.0,5.1,3,Clouds generally forming or developing
2026-07-29,03:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,27.3,86,0.0,8.1,3,Clouds generally forming or developing
2026-07-29,03:00:00,Kelantan,Kota Bharu,6.1333,102.25,26.3,90,0.0,8.9,3,Clouds generally forming or developing
2026-07-29,03:00:00,Johor,Muar,2.05,102.56,26.3,89,0.0,7.6,3,Clouds generally forming or developing
2026-07-29,03:00:00,Johor,Kluang,2.0336,103.3194,24.6,94,0.0,7.9,3,Clouds generally forming or developing
2026-07-29,03:00:00,Selangor,Shah Alam,3.0833,101.5333,26.7,87,0.0,7.1,3,Clouds generally forming or developing
2026-07-29,03:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.9,89,0.0,9.8,3,Clouds generally forming or developing
2026-07-29,03:00:00,Perlis,Kangar,6.4333,100.2,24.0,96,0.0,7.3,3,Clouds generally forming or developing
2026-07-29,03:00:00,Sarawak,Bintulu,3.17,113.03,24.0,92,0.0,7.1,3,Clouds generally forming or developing
2026-07-29,03:00:00,Pahang,Kuantan,3.8167,103.3333,26.4,88,0.0,8.8,3,Clouds generally forming or developing
2026-07-29,03:00:00,Sabah,Kota Kinabalu,5.975,116.0725,24.2,82,0.0,5.6,3,Clouds generally forming or developing
2026-07-29,03:00:00,Sabah,Lahad Datu,5.03,118.34,24.0,99,0.4,4.3,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-29,03:00:00,Sabah,Sandakan,5.8388,118.1173,25.3,96,0.2,8.5,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-29,02:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,26.2,86,0.0,8.6,3,Clouds generally forming or developing
2026-07-29,02:00:00,Selangor,Klang,3.0333,101.45,26.9,90,0.0,6.8,3,Clouds generally forming or developing
2026-07-29,02:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.1,78,0.0,8.2,3,Clouds generally forming or developing
2026-07-29,02:00:00,Kedah,Alor Setar,6.1167,100.3667,24.5,88,1.4,1.4,80,"Rain shower(s), slight"
2026-07-29,02:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.8,92,0.0,2.4,3,Clouds generally forming or developing
2026-07-29,02:00:00,Perak,Ipoh,4.6,101.07,26.1,91,0.0,0.6,3,Clouds generally forming or developing
2026-07-29,02:00:00,Sabah,Lahad Datu,5.03,118.34,24.1,97,0.8,5.1,81,"Rain shower(s), moderate or heavy"
2026-07-29,02:00:00,Sarawak,Miri,4.4028,113.9933,24.6,94,0.2,7.8,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-29,02:00:00,Johor,Muar,2.05,102.56,26.8,87,0.0,8.0,3,Clouds generally forming or developing
2026-07-29,02:00:00,Sabah,Tawau,4.2448,117.8911,25.4,86,0.2,11.1,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-07-29,02:00:00,Putrajaya,Putrajaya,2.93,101.69,26.7,87,0.0,8.3,3,Clouds generally forming or developing
2026-07-29,02:00:00,Melaka,Melaka,2.1889,102.2511,27.1,86,0.0,11.8,3,Clouds generally forming or developing
2026-07-29,02:00:00,Perlis,Kangar,6.4333,100.2,24.2,95,0.6,6.8,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-07-29,02:00:00,Perak,Taiping,4.85,100.7333,26.1,97,0.0,2.7,3,Clouds generally forming or developing
